user_id,predict
57165,0.016742777512843053
57182,0.08078804407850738
57185,0.06868343048881484
57196,0.01099576731101825
57199,0.10820365897875012
57209,0.006668582244778761
57212,0.07822931306782335
57282,0.03647342154213254
57292,0.047671198820437716
57305,0.09083004020007256
57322,0.01678522752409368
57335,0.022682604013868315
57344,0.045703016440235535
57374,0.05482885056601959
57431,0.02166067495356531
57436,0.017358373822523053
57460,0.014961846340629713
57484,0.04789322609897481
57513,0.07926853684930163
57515,0.048192231768064045
57516,0.07073936618853989
57529,0.04345486996800015
57531,0.05028496886600723
57536,0.03744779346661193
57556,0.11121567699335247
57564,0.057813755020742486
57567,0.03437731786738825
57586,0.008495524346889482
57604,0.008373018513459583
57607,0.13838270282540388
57618,0.01527616844310187
57631,0.1535778895511227
57634,0.06693126684506463
57663,0.034934659905467326
57671,0.06247919075383378
57694,0.13174540698845874
57695,0.006719593612956088
57700,0.018853079775881732
57723,0.12172334400062038
57758,0.06401730681777208
57780,0.008919473125297079
57796,0.040839246519256335
57807,0.10978262673476055
57835,0.008794615716515554
57865,0.03567311432682669
57904,0.04272732362909619
57923,0.045190613265355645
57951,0.020850206255436494
57963,0.12573481013101231
58007,0.10150721170313723
58031,0.012075123591086003
58047,0.06798375420304806
58071,0.06922312675560921
58074,0.03068064509203458
58076,0.03274178061907342
58088,0.050695592777552256
58095,0.04506357568582435
58105,0.05354988217496794
58107,0.03299032877480794
58132,0.04195711836102323
58154,0.024353243242545244
58176,0.02122451948883081
58192,0.0079819669294167
58194,0.08347261760409586
58222,0.020112806299588712
58239,0.015482347195441289
58280,0.12052061262437085
58285,0.03756672570860546
58303,0.016802597220575536
58415,0.015444064389489181
58425,0.0475909273178706
58430,0.08179602801821585
58437,0.12165608085305152
58447,0.0628073691182488
58454,0.06369821321118252
58456,0.06021036848463646
58464,0.006310403490008657
58498,0.017574747679152947
58550,0.040116592900544853
58562,0.07592984019245909
58570,0.049917317089147595
58577,0.13227505945303358
58643,0.03148786792754041
58646,0.028713355368104057
58668,0.04077798837695673
58680,0.045409924668026166
58688,0.12145858433133964
58693,0.012882519721628603
58698,0.015497516530755337
58711,0.037598606453436094
58715,0.16257904124945308
58716,0.022817233832917273
58737,0.0662090180983278
58738,0.06616113475943508
58764,0.0552084224530905
58767,0.023800796122845917
58769,0.05630742357651089
58823,0.03089407219041103
58847,0.11116225419618238
58848,0.05723778341755585
58875,0.06489830282193379
58894,0.04414648847057866
58929,0.07924936159815454
58936,0.10245786909848253
58985,0.05819211564550995
58988,0.025762685855810447
59010,0.05288270437610924
59021,0.10477372169166368
59077,0.0065856316788427465
59105,0.039261876691703945
59114,0.14439869328154079
59132,0.0075022709303985075
59156,0.008661531670659474
59160,0.06474456008812722
59164,0.018384800864328414
59168,0.10879855846271495
59172,0.03849510087168142
59179,0.14846976442968907
59180,0.059258860010438806
59185,0.009634383347431089
59190,0.02511104129835886
59193,0.016658413317787023
59198,0.03339082863174897
59234,0.030188261741722355
59240,0.011592119139075392
59255,0.18725161132357876
59281,0.015604952989021944
59284,0.011507820201973528
59323,0.25294006659627755
59331,0.04941248325840097
59340,0.09743188552817474
59375,0.042074791904976636
59376,0.06281224809593149
59390,0.008956762385320501
59401,0.02251900209428551
59421,0.022230082792315854
59439,0.2413631635821647
59472,0.03465219989671552
59512,0.0496530197289169
59513,0.005421850937890478
59546,0.02601277744157644
59548,0.048091180622229134
59591,0.07909240280391985
59597,0.0663468201003196
59665,0.01450357797610926
59686,0.020798114167928792
59692,0.07085452966596129
59693,0.09329229626922902
59701,0.030818417229912704
59719,0.010857352841423954
59787,0.09355782752256694
59811,0.05025306602243828
59812,0.11138099533968282
59814,0.04689152433912281
59827,0.00879422368489101
59829,0.039047648768221956
59834,0.03887462933757896
59835,0.09224579041765393
59849,0.05498049670158677
59885,0.10478995864732844
59906,0.0505686685832565
59936,0.01159077519024251
59945,0.025195371579431112
59971,0.05803683353555257
59973,0.011366484643355672
59977,0.08349060287900173
59982,0.11790111512195958
59985,0.06983699045896685
60006,0.04264667508114553
60018,0.02046408715676929
60037,0.0836252532055979
60048,0.010986434367157644
60092,0.026651705193147072
60094,0.03511813799683243
60098,0.4451115172689027
60104,0.07649141201441434
60144,0.0078089220680129705
60146,0.06000097153315651
60156,0.023969369185672634
60159,0.1296457047559372
60169,0.08398231537365673
60171,0.04944126507875851
60174,0.10514320170695224
60175,0.03210130653125994
60182,0.03260690125889192
60193,0.06074164415031705
60219,0.048763509389302705
60234,0.035239219752128334
60264,0.013847014739034984
60308,0.02228142046144039
60319,0.04462585802170062
60321,0.02548131152713646
60380,0.006853728121683965
60382,0.014468003113713736
60389,0.04791901591736898
60390,0.021039465219167806
60420,0.02623018028852656
60431,0.05938040216124415
60470,0.004988442156747352
60474,0.0348203814196503
60476,0.027960944433117023
60612,0.01023863068058129
60634,0.010320913999093647
60646,0.09089203878086681
60655,0.141397138025766
60658,0.019377350237907747
60674,0.02525011380036124
60681,0.014429115625047364
60702,0.04102971410104261
60704,0.07095934578625854
60715,0.022656684005679856
60724,0.10095032329967077
60729,0.09773878087350299
60736,0.010919392771427398
60741,0.030534390248031357
60743,0.02642949823202458
60744,0.023094128455149614
60747,0.03537834735178415
60792,0.04866551027615252
60793,0.026939572369531473
60797,0.02631359391006695
60814,0.04116030001144039
60823,0.06119384974441227
60825,0.011473135755519682
60871,0.031938687656125446
60913,0.46879382913109685
60953,0.15052409064380382
60954,0.06287982341939703
60987,0.08808680669876434
61009,0.010043293083875379
61010,0.06222684551634296
61015,0.014500723238540299
61051,0.057839548471879255
61060,0.01284048034047969
61061,0.06656200979383357
61079,0.03687907914645266
61108,0.09822757756198926
61119,0.013228117850090041
61141,0.03154123971076855
61147,0.020802020928081578
61185,0.05118449601752507
61189,0.04749277767366643
61227,0.039050378521775106
61255,0.056125738878143844
61259,0.11352211356767662
61322,0.0190592634913547
61335,0.032162492839503405
61342,0.021909768776227585
61364,0.009793999885541853
61377,0.019399987270796937
61397,0.10246152872596925
61403,0.10856175736608789
61409,0.07009448789663378
61410,0.020229672079928655
61438,0.05560722904850412
61475,0.048327316217655535
61535,0.017585021106334208
61542,0.04286168302632833
61582,0.007942895808936788
61589,0.09671372718962075
61591,0.02830007188238151
61608,0.01822476821063294
61621,0.1018730214614669
61638,0.023347975094637895
61652,0.1375854478720379
61667,0.01934227374298938
61668,0.07429714815892796
61685,0.027289095047898396
61719,0.023219395526001226
61733,0.01173172067506012
61759,0.05797079708382337
61763,0.203617324387507
61768,0.019087499766625667
61777,0.03722634956359718
61794,0.049563950096733374
61821,0.04171918710286953
61836,0.11845616485102547
61850,0.015666152234996584
61853,0.16846831965784068
61887,0.08687457985557945
61891,0.11521399417142078
61927,0.03720459058514261
61939,0.049088861048030466
61971,0.04557231139986917
62034,0.017809344305577728
62062,0.007999233094519368
62069,0.024380808975321633
62072,0.019383641770089957
62138,0.13019910966817153
62168,0.013311603850809192
62187,0.05908075991373456
62196,0.011550510077519912
62197,0.0695081355876936
62224,0.028827615586651784
62286,0.11907707643474948
62290,0.02462476326242335
62296,0.0337807036263049
62306,0.03222142390946613
62323,0.12110746773705672
62385,0.006059921448683224
62412,0.02036535301527609
62466,0.05030789916755842
62476,0.1377747852479463
62538,0.036486263622953936
62560,0.010541243079576408
62569,0.019411886585396453
62577,0.03084577102019644
62589,0.024747463526372464
62598,0.17838603832118788
62609,0.07887769750696293
62652,0.12068126762360698
62668,0.020545087896658577
62669,0.09371565836179026
62685,0.04666518183930925
62686,0.01693342484057756
62702,0.026132220017094438
62711,0.03537880000284491
62745,0.09469160225634382
62753,0.0449572218014977
62757,0.05060734009200777
62781,0.04720046190685691
62797,0.03713246239066288
62812,0.013164036447195755
62822,0.07918499670863256
62827,0.024215643784389552
62835,0.0898243819112037
62838,0.1141945642059127
62839,0.041938458369772745
62846,0.01916783288812974
62897,0.018559454344351568
62899,0.024820622912505707
62900,0.09425447656058325
62927,0.02668163659481894
62944,0.06628876186232834
62950,0.09579457460593105
62984,0.045409179244613775
62996,0.12012361891965294
63016,0.011956359695766442
63020,0.11760214484586662
63034,0.013635116585976834
63065,0.29487973564314585
63080,0.03771666508979266
63120,0.029272543616844487
63122,0.10876774487697721
63126,0.010517344060939342
63134,0.0750763942628121
63172,0.08959727996021151
63184,0.029689338768788834
63292,0.055462635004876554
63293,0.07659570576557236
63295,0.03125865279648648
63303,0.058414948551582524
63314,0.033601520259042526
63315,0.08150947973725556
63346,0.024750700783799616
63349,0.020211134121805717
63384,0.04848898810079499
63440,0.05286908101875761
63445,0.02310288852258661
63448,0.01304543776640483
63449,0.05976996677366182
63467,0.08494125918733123
63504,0.06476730755577836
63523,0.022331534059232015
63527,0.04748030145029391
63531,0.016841052378946706
63555,0.03465584004763493
63566,0.06801023285341866
63572,0.010685332720675879
63586,0.008093457263528725
63599,0.021446615438051764
63600,0.20841463546942546
63608,0.023221317696207004
63610,0.23496341387989778
63613,0.042230368377313726
63651,0.01432471644683911
63667,0.09539569796200909
63670,0.05245951730489352
63686,0.06123257006695839
63715,0.05636758014456271
63739,0.02024618707237707
63753,0.09787136610138608
63807,0.058571876095039575
63846,0.0754088906533013
63854,0.07902375181236601
63860,0.036194865267655814
63864,0.028570731385507222
63877,0.06528710824587733
63885,0.03847749707436175
63899,0.010789869074270242
63900,0.04610260577981349
63923,0.08762321264977165
63928,0.014299284034082451
63940,0.012843768698269385
63960,0.03615207844244291
63965,0.016490374025636464
63971,0.03199729355083656
63980,0.061341636193062356
64007,0.1257160356093927
64031,0.048064815198868086
64041,0.03682418667017731
64120,0.050343374229656505
64134,0.017157070694070565
64141,0.13386158105652232
64146,0.11051107012290276
64147,0.07123586906188445
64148,0.019990077207960786
64155,0.1173563029276189
64161,0.0715500609365457
64184,0.037425188456897074
64188,0.019593630112479696
64211,0.2236120743740626
64215,0.06673773614907391
64224,0.058621084786101535
64230,0.015004998879419073
64231,0.06720361272082016
64233,0.01045101840479742
64245,0.052988349157268036
64250,0.02233520953142533
64258,0.19566745909968905
64285,0.042852028955030354
64294,0.005764143808179369
64299,0.0251361475729172
64302,0.09929431329914633
64304,0.06273228481428647
64307,0.016687412183170137
64322,0.035076152008536726
64323,0.1994692768693574
64376,0.03091818352697889
64382,0.08543521631442111
64384,0.01448348229350018
64393,0.02285944823653952
64403,0.06324906967012284
64408,0.026821931105493045
64410,0.04030925339348433
64411,0.038841091308096154
64414,0.040843881096897135
64426,0.10492966877058446
64460,0.08353991802833766
64486,0.03383107608680632
64523,0.05132660942280578
64548,0.04615454672812235
64566,0.09484511236412513
64568,0.03092013575618732
64578,0.10474628655077256
64600,0.04784020866927266
64621,0.04760935274245772
64626,0.029165137743942252
64635,0.07649912640797153
64639,0.13383432824565286
64657,0.0811760420155247
64694,0.05869641731151502
64698,0.04087297190134596
64746,0.1990797423353183
64789,0.017694747316383735
64794,0.10007621432679153
64802,0.030681240557385296
64820,0.05010548731850359
64832,0.04382799756620771
64847,0.06777895918112936
64858,0.3357513386672893
64869,0.053776773426956775
64905,0.06324331516103447
64921,0.02622891244007575
64933,0.050583457364873755
64937,0.025797526871728125
64942,0.07855976683902578
64999,0.02448171427561843
65051,0.021877317787855163
65058,0.08225849928983107
65091,0.07929607831831058
65107,0.0852701469758989
65120,0.006961649297453692
65122,0.0292393440271314
65128,0.03302743581095277
65136,0.12868540247275803
65138,0.058195964747948026
65139,0.11433240504634129
65168,0.04791347626226075
65174,0.08174073411759859
65188,0.13209341395412846
65208,0.11586988361658018
65267,0.04049274221522942
65268,0.04656023549830141
65283,0.06644976141851673
65284,0.06739175576165937
65285,0.006182194616404464
65304,0.0748782493821986
65318,0.01053467167323823
65333,0.07071857224153662
65337,0.011886153431819979
65353,0.03291102638976013
65378,0.04799327902276457
65416,0.017559527894897498
65472,0.027473906632101853
65473,0.031304727446131726
65482,0.008931036606380319
65489,0.02606133114105087
65496,0.05838702865608096
65501,0.0724936537817791
65521,0.07081596016712144
65529,0.16512738679408354
65530,0.09870607792524586
65539,0.07966527086692808
65553,0.04829931866020995
65555,0.16241161968310286
65557,0.03826689764346243
65567,0.006175270180746469
65589,0.03264085089072638
65621,0.08422496578481166
65626,0.035870635399023666
65637,0.05621220910088276
65650,0.024364001602914978
65662,0.10105831211158135
65663,0.03418981792819835
65665,0.1032664962970515
65678,0.0741892384350232
65684,0.012458392083533745
65705,0.022222884472999107
65748,0.030028930498588475
65772,0.04730605260402824
65789,0.04621026677717112
65797,0.25935216429635893
65845,0.03450344685534581
65853,0.03804632195295433
65864,0.04588305046576958
65870,0.005855948905226768
65873,0.009890140610544398
65905,0.014562059699957256
65916,0.0972768794990741
65923,0.09781564533850443
65925,0.03296289566086147
65935,0.09282265055266087
65944,0.05953530523263127
66011,0.022768411098936386
66017,0.02474854478936421
66039,0.030118119033591483
66057,0.12403222287549674
66075,0.02803106993470866
66093,0.017986519108227027
66096,0.02281576971390841
66100,0.035849675345414674
66101,0.01692163378182332
66127,0.03955862296493972
66130,0.028891658002554374
66134,0.0570397133418585
